experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,28,23,[53700],8.0625,6.78125,-1.28125,1.28125,0.158914728485067,False,"{'prompt': 'The word opposite to ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F53700,-1
ablation_zero,28,23,[70485],8.0625,6.75,-1.3125,1.3125,0.16279069747250766,False,"{'prompt': 'The word opposite to ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F70485,-1
ablation_zero,28,24,[30233],8.0625,6.15625,-1.90625,1.90625,0.23643410823388014,False,"{'prompt': 'The word opposite to ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L24_F30233,-1
ablation_zero,28,24,[35447],8.0625,6.46875,-1.59375,1.59375,0.19767441835947358,False,"{'prompt': 'The word opposite to ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L24_F35447,-1
ablation_zero,28,24,[60321],8.0625,6.71875,-1.34375,1.34375,0.1666666664599483,False,"{'prompt': 'The word opposite to ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,28,24,[5768],8.0625,7.0,-1.0625,1.0625,0.13178294557298237,False,"{'prompt': 'The word opposite to ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L24_F5768,-1
ablation_zero,28,24,[119196],8.0625,6.78125,-1.28125,1.28125,0.158914728485067,False,"{'prompt': 'The word opposite to ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,28,25,[41381],8.0625,7.09375,-0.96875,0.96875,0.1201550386106604,False,"{'prompt': 'The word opposite to ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L25_F41381,-1
ablation_zero,28,25,[43384],8.0625,6.0625,-2.0,2.0,0.24806201519620213,False,"{'prompt': 'The word opposite to ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,28,25,[19816],8.0625,6.0625,-2.0,2.0,0.24806201519620213,False,"{'prompt': 'The word opposite to ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,28,25,[125339],8.0625,6.3125,-1.75,1.75,0.21705426329667685,False,"{'prompt': 'The word opposite to ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L25_F125339,-1
ablation_zero,28,25,[90133],8.0625,6.25,-1.8125,1.8125,0.22480620127155818,False,"{'prompt': 'The word opposite to ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,29,10,[68612],7.28125,6.5625,-0.71875,0.71875,0.09871244621636059,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,29,10,[101190],7.28125,6.6875,-0.59375,0.59375,0.08154506426568918,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L10_F101190,-1
ablation_zero,29,10,[59805],7.28125,6.6875,-0.59375,0.59375,0.08154506426568918,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,29,10,[104215],7.28125,6.625,-0.65625,0.65625,0.09012875524102489,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,29,10,[25281],7.28125,6.6875,-0.59375,0.59375,0.08154506426568918,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L10_F25281,-1
ablation_zero,29,11,[22932],7.28125,7.0625,-0.21875,0.21875,0.03004291841367496,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L11_F22932,-1
ablation_zero,29,11,[123551],7.28125,7.125,-0.15625,0.15625,0.021459227438339258,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L11_F123551,-1
ablation_zero,29,11,[59878],7.28125,7.125,-0.15625,0.15625,0.021459227438339258,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,29,12,[83869],7.28125,8.0625,0.78125,0.78125,0.1072961371916963,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,29,12,[4447],7.28125,8.0,0.71875,0.71875,0.09871244621636059,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L12_F4447,-1
ablation_zero,29,12,[71563],7.28125,8.0,0.71875,0.71875,0.09871244621636059,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,29,13,[136136],7.28125,6.84375,-0.4375,0.4375,0.06008583682734992,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L13_F136136,-1
ablation_zero,29,13,[70603],7.28125,6.84375,-0.4375,0.4375,0.06008583682734992,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,29,13,[50574],7.28125,6.90625,-0.375,0.375,0.05150214585201422,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L13_F50574,-1
ablation_zero,29,13,[72758],7.28125,6.84375,-0.4375,0.4375,0.06008583682734992,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,29,14,[34023],7.28125,7.5625,0.28125,0.28125,0.03862660938901066,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L14_F34023,-1
ablation_zero,29,14,[28821],7.28125,7.625,0.34375,0.34375,0.04721030036434637,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L14_F28821,-1
ablation_zero,29,14,[111183],7.28125,7.5,0.21875,0.21875,0.03004291841367496,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L14_F111183,-1
ablation_zero,29,14,[141271],7.28125,7.5625,0.28125,0.28125,0.03862660938901066,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L14_F141271,-1
ablation_zero,29,14,[41052],7.28125,7.53125,0.25,0.25,0.03433476390134282,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,29,15,[127839],7.28125,7.1875,-0.09375,0.09375,0.012875536463003556,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L15_F127839,-1
ablation_zero,29,15,[41361],7.28125,6.96875,-0.3125,0.3125,0.042918454876678516,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L15_F41361,-1
ablation_zero,29,15,[106898],7.28125,7.15625,-0.125,0.125,0.01716738195067141,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L15_F106898,-1
ablation_zero,29,15,[140048],7.28125,7.125,-0.15625,0.15625,0.021459227438339258,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L15_F140048,-1
ablation_zero,29,15,[24958],7.28125,7.28125,0.0,0.0,0.0,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L15_F24958,-1
ablation_zero,29,16,[80755],7.28125,7.71875,0.4375,0.4375,0.06008583682734992,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L16_F80755,-1
ablation_zero,29,16,[43079],7.28125,7.78125,0.5,0.5,0.06866952780268563,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L16_F43079,-1
ablation_zero,29,16,[88149],7.28125,7.90625,0.625,0.625,0.08583690975335703,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L16_F88149,-1
ablation_zero,29,17,[765],7.28125,7.78125,0.5,0.5,0.06866952780268563,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L17_F765,-1
ablation_zero,29,17,[19808],7.28125,7.9375,0.65625,0.65625,0.09012875524102489,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L17_F19808,-1
ablation_zero,29,18,[152973],7.28125,7.09375,-0.1875,0.1875,0.02575107292600711,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,29,18,[149556],7.28125,7.21875,-0.0625,0.0625,0.008583690975335704,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L18_F149556,-1
ablation_zero,29,18,[7651],7.28125,7.09375,-0.1875,0.1875,0.02575107292600711,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L18_F7651,-1
ablation_zero,29,18,[162386],7.28125,7.28125,0.0,0.0,0.0,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L18_F162386,-1
ablation_zero,29,18,[36517],7.28125,7.28125,0.0,0.0,0.0,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L18_F36517,-1
ablation_zero,29,19,[135640],7.28125,6.59375,-0.6875,0.6875,0.09442060072869274,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,29,19,[107296],7.28125,6.40625,-0.875,0.875,0.12017167365469984,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L19_F107296,-1
ablation_zero,29,19,[132248],7.28125,6.46875,-0.8125,0.8125,0.11158798267936415,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L19_F132248,-1
ablation_zero,29,19,[161546],7.28125,6.34375,-0.9375,0.9375,0.12875536463003556,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L19_F161546,-1
ablation_zero,29,20,[89742],7.28125,6.40625,-0.875,0.875,0.12017167365469984,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L20_F89742,-1
ablation_zero,29,20,[37161],7.28125,6.34375,-0.9375,0.9375,0.12875536463003556,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L20_F37161,-1
ablation_zero,29,20,[145235],7.28125,6.40625,-0.875,0.875,0.12017167365469984,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,29,20,[41532],7.28125,6.40625,-0.875,0.875,0.12017167365469984,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L20_F41532,-1
ablation_zero,29,20,[132848],7.28125,6.34375,-0.9375,0.9375,0.12875536463003556,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L20_F132848,-1
ablation_zero,29,21,[27974],7.28125,7.5625,0.28125,0.28125,0.03862660938901066,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L21_F27974,-1
ablation_zero,29,21,[105016],7.28125,7.4375,0.15625,0.15625,0.021459227438339258,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L21_F105016,-1
ablation_zero,29,21,[90229],7.28125,7.375,0.09375,0.09375,0.012875536463003556,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L21_F90229,-1
ablation_zero,29,21,[45934],7.28125,7.3125,0.03125,0.03125,0.004291845487667852,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L21_F45934,-1
ablation_zero,29,22,[41906],7.28125,6.03125,-1.25,1.25,0.17167381950671406,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,29,22,[78043],7.28125,6.0,-1.28125,1.28125,0.17596566499438193,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L22_F78043,-1
ablation_zero,29,22,[121334],7.28125,6.09375,-1.1875,1.1875,0.16309012853137836,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L22_F121334,-1
ablation_zero,29,22,[99330],7.28125,6.0625,-1.21875,1.21875,0.16738197401904623,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,29,23,[5853],7.28125,7.3125,0.03125,0.03125,0.004291845487667852,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,29,23,[6889],7.28125,6.78125,-0.5,0.5,0.06866952780268563,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F6889,-1
ablation_zero,29,23,[83865],7.28125,6.875,-0.40625,0.40625,0.055793991339682075,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,29,23,[40170],7.28125,6.875,-0.40625,0.40625,0.055793991339682075,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,29,23,[70485],7.28125,6.875,-0.40625,0.40625,0.055793991339682075,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F70485,-1
ablation_zero,29,23,[53700],7.28125,6.9375,-0.34375,0.34375,0.04721030036434637,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F53700,-1
ablation_zero,29,24,[30233],7.28125,7.0,-0.28125,0.28125,0.03862660938901066,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L24_F30233,-1
ablation_zero,29,24,[35447],7.28125,7.0,-0.28125,0.28125,0.03862660938901066,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L24_F35447,-1
ablation_zero,29,24,[60321],7.28125,7.53125,0.25,0.25,0.03433476390134282,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,29,24,[119196],7.28125,7.4375,0.15625,0.15625,0.021459227438339258,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,29,24,[5768],7.28125,7.4375,0.15625,0.15625,0.021459227438339258,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L24_F5768,-1
ablation_zero,29,25,[43384],7.28125,6.5,-0.78125,0.78125,0.1072961371916963,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,29,25,[41381],7.28125,6.5625,-0.71875,0.71875,0.09871244621636059,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L25_F41381,-1
ablation_zero,29,25,[90133],7.28125,6.5625,-0.71875,0.71875,0.09871244621636059,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,29,25,[19816],7.28125,6.40625,-0.875,0.875,0.12017167365469984,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,29,25,[125339],7.28125,6.375,-0.90625,0.90625,0.1244635191423677,False,"{'prompt': '""new"" is an antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L25_F125339,-1
ablation_zero,30,10,[59805],-2.75,0.5,3.25,3.25,1.181818177520661,True,"{'prompt': 'Le contraire de nouveau est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,30,10,[104215],-2.75,0.5,3.25,3.25,1.181818177520661,True,"{'prompt': 'Le contraire de nouveau est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,30,10,[101190],-2.75,0.5,3.25,3.25,1.181818177520661,True,"{'prompt': 'Le contraire de nouveau est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F101190,-1
ablation_zero,30,10,[68612],-2.75,0.5,3.25,3.25,1.181818177520661,True,"{'prompt': 'Le contraire de nouveau est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,30,10,[25281],-2.75,0.5,3.25,3.25,1.181818177520661,True,"{'prompt': 'Le contraire de nouveau est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F25281,-1
ablation_zero,30,11,[22932],-2.75,-1.5625,1.1875,1.1875,0.4318181802479339,False,"{'prompt': 'Le contraire de nouveau est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L11_F22932,-1
ablation_zero,30,11,[59878],-2.75,-1.5,1.25,1.25,0.454545452892562,False,"{'prompt': 'Le contraire de nouveau est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,30,11,[123551],-2.75,-1.5,1.25,1.25,0.454545452892562,False,"{'prompt': 'Le contraire de nouveau est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L11_F123551,-1
ablation_zero,30,12,[4447],-2.75,-2.84375,-0.09375,0.09375,0.03409090896694215,False,"{'prompt': 'Le contraire de nouveau est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L12_F4447,-1
