experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,40,20,"[71598, 73876, 24337, 92769, 101109]",3.921875,2.5625,-1.359375,1.359375,0.34661354493293756,False,"{'prompt': 'Unlike the muon (a lepton), which stable, positively charged baryon constitutes the nucleus alongsid', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,41,15,"[45839, 130314, 83487, 150216]",6.5625,7.5625,1.0,1.0,0.15238095214875283,False,"{'prompt': 'Which atomic particle orbits the nucleus and is negatively charged? Answer:', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,41,16,[126692],6.5625,5.75,-0.8125,0.8125,0.12380952362086169,False,"{'prompt': 'Which atomic particle orbits the nucleus and is negatively charged? Answer:', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,41,17,"[111317, 39571, 39948]",6.5625,6.8125,0.25,0.25,0.03809523803718821,False,"{'prompt': 'Which atomic particle orbits the nucleus and is negatively charged? Answer:', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,41,18,"[81387, 48134, 71688]",6.5625,7.40625,0.84375,0.84375,0.1285714283755102,False,"{'prompt': 'Which atomic particle orbits the nucleus and is negatively charged? Answer:', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,41,19,"[81443, 25077, 126231]",6.5625,6.21875,-0.34375,0.34375,0.052380952301133786,False,"{'prompt': 'Which atomic particle orbits the nucleus and is negatively charged? Answer:', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,41,20,"[71598, 73876, 92769, 101109, 24337]",6.5625,4.75,-1.8125,1.8125,0.27619047576961453,False,"{'prompt': 'Which atomic particle orbits the nucleus and is negatively charged? Answer:', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,42,15,"[45839, 130314, 150216, 83487]",9.5,10.0625,0.5625,0.5625,0.0592105262534626,False,"{'prompt': 'In field emission microscopy, a strong electric field extracts negatively charged particles from a s', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,42,16,[126692],9.5,9.875,0.375,0.375,0.039473684168975065,False,"{'prompt': 'In field emission microscopy, a strong electric field extracts negatively charged particles from a s', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,42,17,"[111317, 39571, 39948]",9.5,10.0625,0.5625,0.5625,0.0592105262534626,False,"{'prompt': 'In field emission microscopy, a strong electric field extracts negatively charged particles from a s', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,42,18,"[81387, 71688, 48134]",9.5,9.875,0.375,0.375,0.039473684168975065,False,"{'prompt': 'In field emission microscopy, a strong electric field extracts negatively charged particles from a s', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,42,19,"[81443, 25077, 126231]",9.5,9.125,-0.375,0.375,0.039473684168975065,False,"{'prompt': 'In field emission microscopy, a strong electric field extracts negatively charged particles from a s', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,42,20,"[101109, 73876, 92769, 24337, 71598]",9.5,8.625,-0.875,0.875,0.09210526306094181,False,"{'prompt': 'In field emission microscopy, a strong electric field extracts negatively charged particles from a s', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,43,15,"[45839, 130314, 150216, 83487]",-0.9375,-0.125,0.8125,0.8125,0.8666666574222223,False,"{'prompt': 'In inverse Compton scattering, a low-energy discrete electromagnetic packet gains energy by scatteri', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,43,16,[126692],-0.9375,-0.875,0.0625,0.0625,0.06666666595555557,False,"{'prompt': 'In inverse Compton scattering, a low-energy discrete electromagnetic packet gains energy by scatteri', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,43,17,"[111317, 39571, 39948]",-0.9375,-0.625,0.3125,0.3125,0.3333333297777778,False,"{'prompt': 'In inverse Compton scattering, a low-energy discrete electromagnetic packet gains energy by scatteri', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,43,18,"[81387, 71688, 48134]",-0.9375,-0.8125,0.125,0.125,0.13333333191111113,False,"{'prompt': 'In inverse Compton scattering, a low-energy discrete electromagnetic packet gains energy by scatteri', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,43,19,"[81443, 25077, 126231]",-0.9375,-0.6875,0.25,0.25,0.26666666382222226,False,"{'prompt': 'In inverse Compton scattering, a low-energy discrete electromagnetic packet gains energy by scatteri', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,43,20,"[101109, 73876, 92769, 71598, 24337]",-0.9375,-0.5625,0.375,0.375,0.39999999573333334,False,"{'prompt': 'In inverse Compton scattering, a low-energy discrete electromagnetic packet gains energy by scatteri', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,44,15,"[130314, 45839, 150216, 83487]",8.75,8.75,0.0,0.0,0.0,False,"{'prompt': 'In the r-process (rapid neutron capture), neutral nuclear particles are absorbed faster than beta de', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,44,16,[126692],8.75,9.0,0.25,0.25,0.028571428538775506,False,"{'prompt': 'In the r-process (rapid neutron capture), neutral nuclear particles are absorbed faster than beta de', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,44,17,"[111317, 39571, 39948]",8.75,8.125,-0.625,0.625,0.07142857134693877,False,"{'prompt': 'In the r-process (rapid neutron capture), neutral nuclear particles are absorbed faster than beta de', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,44,18,"[81387, 71688, 48134]",8.75,9.1875,0.4375,0.4375,0.049999999942857136,False,"{'prompt': 'In the r-process (rapid neutron capture), neutral nuclear particles are absorbed faster than beta de', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,44,19,"[81443, 25077, 126231]",8.75,7.8125,-0.9375,0.9375,0.10714285702040816,False,"{'prompt': 'In the r-process (rapid neutron capture), neutral nuclear particles are absorbed faster than beta de', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,44,20,"[101109, 73876, 92769, 71598, 24337]",8.75,8.375,-0.375,0.375,0.04285714280816326,False,"{'prompt': 'In the r-process (rapid neutron capture), neutral nuclear particles are absorbed faster than beta de', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,45,15,"[45839, 130314, 150216, 83487]",4.25,5.34375,1.09375,1.09375,0.2573529405709343,False,"{'prompt': 'When a nucleus has too few neutral particles relative to protons, it undergoes positron emission to ', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,45,16,[126692],4.25,4.90625,0.65625,0.65625,0.15441176434256057,False,"{'prompt': 'When a nucleus has too few neutral particles relative to protons, it undergoes positron emission to ', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,45,17,"[111317, 39571, 39948]",4.25,6.21875,1.96875,1.96875,0.4632352930276817,False,"{'prompt': 'When a nucleus has too few neutral particles relative to protons, it undergoes positron emission to ', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,45,18,"[81387, 48134, 71688]",4.25,5.3125,1.0625,1.0625,0.2499999994117647,False,"{'prompt': 'When a nucleus has too few neutral particles relative to protons, it undergoes positron emission to ', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,45,19,"[81443, 25077, 126231]",4.25,2.875,-1.375,1.375,0.3235294110034602,False,"{'prompt': 'When a nucleus has too few neutral particles relative to protons, it undergoes positron emission to ', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,45,20,"[73876, 101109, 92769, 71598, 24337]",4.25,3.75,-0.5,0.5,0.1176470585467128,False,"{'prompt': 'When a nucleus has too few neutral particles relative to protons, it undergoes positron emission to ', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,46,15,"[45839, 130314, 83487, 150216]",10.625,10.625,0.0,0.0,0.0,False,"{'prompt': 'Which uncharged particle makes up atomic nuclei alongside protons? Answer:', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,46,16,[126692],10.625,10.8125,0.1875,0.1875,0.017647058806920413,False,"{'prompt': 'Which uncharged particle makes up atomic nuclei alongside protons? Answer:', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,46,17,"[111317, 39571, 39948]",10.625,10.75,0.125,0.125,0.011764705871280276,False,"{'prompt': 'Which uncharged particle makes up atomic nuclei alongside protons? Answer:', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,46,18,"[81387, 48134, 71688]",10.625,11.125,0.5,0.5,0.0470588234851211,False,"{'prompt': 'Which uncharged particle makes up atomic nuclei alongside protons? Answer:', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,46,19,"[81443, 25077, 126231]",10.625,10.9375,0.3125,0.3125,0.02941176467820069,False,"{'prompt': 'Which uncharged particle makes up atomic nuclei alongside protons? Answer:', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,46,20,"[71598, 73876, 24337, 101109, 92769]",10.625,9.75,-0.875,0.875,0.08235294109896193,False,"{'prompt': 'Which uncharged particle makes up atomic nuclei alongside protons? Answer:', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,47,15,"[45839, 130314, 83487, 150216]",5.6875,7.625,1.9375,1.9375,0.3406593400603792,False,"{'prompt': 'Unlike the massive carriers of the weak force, which zero-mass carrier transmits the electromagnetic', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,47,16,[126692],5.6875,6.46875,0.78125,0.78125,0.13736263712112065,False,"{'prompt': 'Unlike the massive carriers of the weak force, which zero-mass carrier transmits the electromagnetic', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,47,17,"[111317, 39571, 39948]",5.6875,6.34375,0.65625,0.65625,0.11538461518174134,False,"{'prompt': 'Unlike the massive carriers of the weak force, which zero-mass carrier transmits the electromagnetic', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,47,18,"[81387, 48134, 71688]",5.6875,6.4375,0.75,0.75,0.1318681316362758,False,"{'prompt': 'Unlike the massive carriers of the weak force, which zero-mass carrier transmits the electromagnetic', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,47,19,"[81443, 25077, 126231]",5.6875,6.375,0.6875,0.6875,0.12087912066658617,False,"{'prompt': 'Unlike the massive carriers of the weak force, which zero-mass carrier transmits the electromagnetic', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,47,20,"[73876, 24337, 101109, 71598, 92769]",5.6875,2.1875,-3.5,3.5,0.6153846143026205,False,"{'prompt': 'Unlike the massive carriers of the weak force, which zero-mass carrier transmits the electromagnetic', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,48,15,"[45839, 130314, 150216, 83487]",8.5,9.8125,1.3125,1.3125,0.15441176452422145,False,"{'prompt': 'Unlike the muon (which is unstable and heavier), which stable, negatively charged particle is the li', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,48,16,[126692],8.5,8.4375,-0.0625,0.0625,0.007352941167820069,False,"{'prompt': 'Unlike the muon (which is unstable and heavier), which stable, negatively charged particle is the li', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,48,17,"[111317, 39571, 39948]",8.5,9.5625,1.0625,1.0625,0.12499999985294116,False,"{'prompt': 'Unlike the muon (which is unstable and heavier), which stable, negatively charged particle is the li', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,48,18,"[81387, 48134, 71688]",8.5,9.3125,0.8125,0.8125,0.09558823518166089,False,"{'prompt': 'Unlike the muon (which is unstable and heavier), which stable, negatively charged particle is the li', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,48,19,"[81443, 25077, 126231]",8.5,9.125,0.625,0.625,0.07352941167820068,False,"{'prompt': 'Unlike the muon (which is unstable and heavier), which stable, negatively charged particle is the li', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,48,20,"[71598, 92769, 73876, 101109, 24337]",8.5,5.21875,-3.28125,3.28125,0.38602941131055357,False,"{'prompt': 'Unlike the muon (which is unstable and heavier), which stable, negatively charged particle is the li', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,49,15,"[45839, 130314, 150216, 83487]",6.625,7.0,0.375,0.375,0.056603773499466,False,"{'prompt': 'Which particle represents a single quantum of electromagnetic energy? Answer:', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,49,16,[126692],6.625,6.78125,0.15625,0.15625,0.0235849056247775,False,"{'prompt': 'Which particle represents a single quantum of electromagnetic energy? Answer:', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,49,17,"[111317, 39571, 39948]",6.625,7.8125,1.1875,1.1875,0.179245282748309,False,"{'prompt': 'Which particle represents a single quantum of electromagnetic energy? Answer:', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,49,18,"[81387, 48134, 71688]",6.625,8.4375,1.8125,1.8125,0.273584905247419,False,"{'prompt': 'Which particle represents a single quantum of electromagnetic energy? Answer:', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,49,19,"[81443, 25077, 126231]",6.625,7.5,0.875,0.875,0.132075471498754,False,"{'prompt': 'Which particle represents a single quantum of electromagnetic energy? Answer:', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
