experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,14,12,[115685],6.40625,6.75,0.34375,0.34375,0.05365853650160619,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L12_F115685,-1
ablation_zero,14,12,[71563],6.40625,6.59375,0.1875,0.1875,0.029268292637239738,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,14,13,[108154],6.40625,5.96875,-0.4375,0.4375,0.06829268282022606,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L13_F108154,-1
ablation_zero,14,13,[70603],6.40625,6.03125,-0.375,0.375,0.058536585274479476,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,14,13,[72758],6.40625,5.875,-0.53125,0.53125,0.08292682913884593,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,14,14,[41052],6.40625,6.25,-0.15625,0.15625,0.02439024386436645,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,14,15,[125632],6.40625,6.15625,-0.25,0.25,0.03902439018298632,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L15_F125632,-1
ablation_zero,14,15,[39942],6.40625,6.1875,-0.21875,0.21875,0.03414634141011303,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L15_F39942,-1
ablation_zero,14,15,[27553],6.40625,6.0625,-0.34375,0.34375,0.05365853650160619,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L15_F27553,-1
ablation_zero,14,16,[45664],6.40625,6.75,0.34375,0.34375,0.05365853650160619,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L16_F45664,-1
ablation_zero,14,17,[151157],6.40625,6.3125,-0.09375,0.09375,0.014634146318619869,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L17_F151157,-1
ablation_zero,14,18,[152973],6.40625,6.4375,0.03125,0.03125,0.00487804877287329,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,14,19,[135640],6.40625,6.0625,-0.34375,0.34375,0.05365853650160619,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,14,19,[125912],6.40625,6.125,-0.28125,0.28125,0.04390243895585961,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L19_F125912,-1
ablation_zero,14,20,[145235],6.40625,6.53125,0.125,0.125,0.01951219509149316,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,14,20,[16317],6.40625,6.40625,0.0,0.0,0.0,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L20_F16317,-1
ablation_zero,14,20,[89162],6.40625,6.46875,0.0625,0.0625,0.00975609754574658,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L20_F89162,-1
ablation_zero,14,20,[115627],6.40625,6.40625,0.0,0.0,0.0,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L20_F115627,-1
ablation_zero,14,21,[23114],6.40625,6.0625,-0.34375,0.34375,0.05365853650160619,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L21_F23114,-1
ablation_zero,14,22,[78043],6.40625,6.3125,-0.09375,0.09375,0.014634146318619869,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L22_F78043,-1
ablation_zero,14,22,[41906],6.40625,6.125,-0.28125,0.28125,0.04390243895585961,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,14,22,[156288],6.40625,6.0625,-0.34375,0.34375,0.05365853650160619,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L22_F156288,-1
ablation_zero,14,22,[99330],6.40625,6.25,-0.15625,0.15625,0.02439024386436645,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,14,23,[5853],6.40625,6.03125,-0.375,0.375,0.058536585274479476,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,14,23,[90775],6.40625,5.71875,-0.6875,0.6875,0.10731707300321237,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F90775,-1
ablation_zero,14,23,[40170],6.40625,5.84375,-0.5625,0.5625,0.08780487791171922,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,14,23,[83865],6.40625,5.78125,-0.625,0.625,0.0975609754574658,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,14,23,[70485],6.40625,5.71875,-0.6875,0.6875,0.10731707300321237,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F70485,-1
ablation_zero,14,23,[92411],6.40625,5.71875,-0.6875,0.6875,0.10731707300321237,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F92411,-1
ablation_zero,14,23,[61192],6.40625,5.65625,-0.75,0.75,0.11707317054895895,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L23_F61192,-1
ablation_zero,14,24,[60321],6.40625,6.28125,-0.125,0.125,0.01951219509149316,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,14,24,[20391],6.40625,6.46875,0.0625,0.0625,0.00975609754574658,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L24_F20391,-1
ablation_zero,14,24,[119196],6.40625,6.28125,-0.125,0.125,0.01951219509149316,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,14,25,[43384],6.40625,5.15625,-1.25,1.25,0.1951219509149316,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,14,25,[90133],6.40625,5.28125,-1.125,1.125,0.17560975582343843,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,14,25,[19816],6.40625,5.21875,-1.1875,1.1875,0.185365853369185,False,"{'prompt': '""new"" is the antonym of', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,15,10,[79308],1.1875,3.25,2.0625,2.0625,1.7368420906371194,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F79308,-1
ablation_zero,15,10,[59805],1.1875,2.875,1.6875,1.6875,1.4210526196121886,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,15,10,[68612],1.1875,2.9375,1.75,1.75,1.4736841981163438,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,15,10,[101190],1.1875,2.75,1.5625,1.5625,1.3157894626038782,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F101190,-1
ablation_zero,15,10,[102028],1.1875,2.75,1.5625,1.5625,1.3157894626038782,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F102028,-1
ablation_zero,15,10,[148569],1.1875,2.75,1.5625,1.5625,1.3157894626038782,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F148569,-1
ablation_zero,15,10,[143891],1.1875,2.75,1.5625,1.5625,1.3157894626038782,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F143891,-1
ablation_zero,15,10,[135728],1.1875,2.75,1.5625,1.5625,1.3157894626038782,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F135728,-1
ablation_zero,15,10,[40520],1.1875,2.75,1.5625,1.5625,1.3157894626038782,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F40520,-1
ablation_zero,15,10,[104215],1.1875,2.75,1.5625,1.5625,1.3157894626038782,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,15,11,[148703],1.1875,0.875,-0.3125,0.3125,0.26315789252077565,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L11_F148703,-1
ablation_zero,15,11,[59878],1.1875,0.5,-0.6875,0.6875,0.5789473635457064,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,15,11,[77813],1.1875,0.4375,-0.75,0.75,0.6315789420498615,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L11_F77813,-1
ablation_zero,15,11,[33438],1.1875,0.4375,-0.75,0.75,0.6315789420498615,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L11_F33438,-1
ablation_zero,15,11,[107358],1.1875,0.4375,-0.75,0.75,0.6315789420498615,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L11_F107358,-1
ablation_zero,15,12,[146578],1.1875,-0.0625,-1.25,1.25,1.0526315700831026,True,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L12_F146578,-1
ablation_zero,15,12,[83869],1.1875,0.1875,-1.0,1.0,0.8421052560664821,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,15,12,[71563],1.1875,0.125,-1.0625,1.0625,0.8947368345706372,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,15,12,[115685],1.1875,0.125,-1.0625,1.0625,0.8947368345706372,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L12_F115685,-1
ablation_zero,15,13,[70603],1.1875,0.4375,-0.75,0.75,0.6315789420498615,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,15,13,[108154],1.1875,0.4375,-0.75,0.75,0.6315789420498615,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L13_F108154,-1
ablation_zero,15,13,[72758],1.1875,0.4375,-0.75,0.75,0.6315789420498615,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,15,14,[41052],1.1875,0.3125,-0.875,0.875,0.7368420990581719,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,15,15,[27553],1.1875,0.9375,-0.25,0.25,0.21052631401662053,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L15_F27553,-1
ablation_zero,15,15,[39942],1.1875,0.9375,-0.25,0.25,0.21052631401662053,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L15_F39942,-1
ablation_zero,15,15,[125632],1.1875,0.9375,-0.25,0.25,0.21052631401662053,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L15_F125632,-1
ablation_zero,15,16,[45664],1.1875,2.0,0.8125,0.8125,0.6842105205540167,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L16_F45664,-1
ablation_zero,15,17,[151157],1.1875,3.25,2.0625,2.0625,1.7368420906371194,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L17_F151157,-1
ablation_zero,15,18,[152973],1.1875,0.625,-0.5625,0.5625,0.4736842065373962,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,15,19,[135640],1.1875,2.3125,1.125,1.125,0.9473684130747924,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,15,19,[125912],1.1875,2.25,1.0625,1.0625,0.8947368345706372,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L19_F125912,-1
ablation_zero,15,20,[16317],1.1875,0.0625,-1.125,1.125,0.9473684130747924,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L20_F16317,-1
ablation_zero,15,20,[145235],1.1875,0.0625,-1.125,1.125,0.9473684130747924,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,15,20,[115627],1.1875,0.0625,-1.125,1.125,0.9473684130747924,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L20_F115627,-1
ablation_zero,15,20,[89162],1.1875,0.0625,-1.125,1.125,0.9473684130747924,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L20_F89162,-1
ablation_zero,15,21,[23114],1.1875,0.375,-0.8125,0.8125,0.6842105205540167,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L21_F23114,-1
ablation_zero,15,22,[41906],1.1875,-0.25,-1.4375,1.4375,1.210526305595568,True,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,15,22,[78043],1.1875,0.0,-1.1875,1.1875,0.9999999915789475,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L22_F78043,-1
ablation_zero,15,22,[156288],1.1875,-0.125,-1.3125,1.3125,1.1052631485872577,True,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L22_F156288,-1
ablation_zero,15,22,[99330],1.1875,-0.0625,-1.25,1.25,1.0526315700831026,True,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,15,23,[5853],1.1875,-1.1875,-2.375,2.375,1.999999983157895,True,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,15,23,[83865],1.1875,-1.125,-2.3125,2.3125,1.9473684046537398,True,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,15,23,[70485],1.1875,-1.25,-2.4375,2.4375,2.05263156166205,True,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L23_F70485,-1
ablation_zero,15,23,[90775],1.1875,-1.25,-2.4375,2.4375,2.05263156166205,True,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L23_F90775,-1
ablation_zero,15,23,[92411],1.1875,-1.3125,-2.5,2.5,2.105263140166205,True,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L23_F92411,-1
ablation_zero,15,23,[40170],1.1875,-1.3125,-2.5,2.5,2.105263140166205,True,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,15,23,[61192],1.1875,-1.3125,-2.5,2.5,2.105263140166205,True,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L23_F61192,-1
ablation_zero,15,24,[60321],1.1875,0.9375,-0.25,0.25,0.21052631401662053,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,15,24,[119196],1.1875,1.0,-0.1875,0.1875,0.15789473551246538,False,"{'prompt': 'Le contraire de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True,L24_F119196,-1
