experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features
ablation_zero,28,10,"[79308, 68612, 79430, 101190]",7.25,7.3125,0.0625,0.0625,0.008620689643281807,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,11,"[148703, 22932, 77813, 33438, 59878]",7.25,7.0625,-0.1875,0.1875,0.02586206892984542,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,12,"[4447, 97987, 83869]",7.25,2.6875,-4.5625,4.5625,0.629310343959572,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,13,"[136136, 117585, 46123, 140003, 84047, 70603]",7.25,5.375,-1.875,1.875,0.2586206892984542,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,14,"[28821, 54906, 66871, 111183, 41052]",7.25,6.9375,-0.3125,0.3125,0.04310344821640904,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,15,"[41361, 127839, 24958]",7.25,7.71875,0.46875,0.46875,0.06465517232461356,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,16,"[88149, 80755]",7.25,6.8125,-0.4375,0.4375,0.06034482750297265,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,17,"[19808, 151157]",7.25,7.75,0.5,0.5,0.06896551714625446,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,18,"[152973, 162386, 36517]",7.25,7.34375,0.09375,0.09375,0.01293103446492271,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,19,"[132248, 161546, 73008]",7.25,7.09375,-0.15625,0.15625,0.02155172410820452,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,20,"[41532, 16317, 145235, 8203]",7.25,5.375,-1.875,1.875,0.2586206892984542,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,21,"[27974, 45934, 105016, 107804]",7.25,6.90625,-0.34375,0.34375,0.04741379303804994,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,22,"[78043, 41906, 156288]",7.25,6.625,-0.625,0.625,0.08620689643281808,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,23,"[83865, 6889, 70485, 40170, 61192]",7.25,6.625,-0.625,0.625,0.08620689643281808,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,24,"[35447, 60321, 145590]",7.25,6.46875,-0.78125,0.78125,0.10775862054102259,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,28,25,"[15948, 19816]",7.25,5.375,-1.875,1.875,0.2586206892984542,False,"{'prompt': 'The opposite of ""new"" is', 'correct_token': ' old', 'incorrect_token': ' new', 'mode': 'zero'}",graph,,True
ablation_zero,29,10,"[68612, 79308, 101190, 79430]",5.34375,8.125,2.78125,2.78125,0.5204678352833351,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,11,"[22932, 148703, 59878, 77813, 33438]",5.34375,6.125,0.78125,0.78125,0.14619883013576826,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,12,"[83869, 97987, 4447]",5.34375,5.78125,0.4375,0.4375,0.08187134487603023,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,13,"[136136, 70603, 84047, 140003, 46123, 117585]",5.34375,4.40625,-0.9375,0.9375,0.17543859616292193,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,14,"[111183, 28821, 41052, 54906, 66871]",5.34375,7.78125,2.4375,2.4375,0.456140350023597,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,15,"[127839, 41361, 24958]",5.34375,4.53125,-0.8125,0.8125,0.152046783341199,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,16,"[80755, 88149]",5.34375,5.4375,0.09375,0.09375,0.017543859616292193,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,17,"[19808, 151157]",5.34375,5.0625,-0.28125,0.28125,0.05263157884887658,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,18,"[152973, 36517, 162386]",5.34375,4.5,-0.84375,0.84375,0.15789473654662972,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,19,"[132248, 73008, 161546]",5.34375,4.3125,-1.03125,1.03125,0.1929824557792141,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,20,"[145235, 8203, 16317, 41532]",5.34375,5.625,0.28125,0.28125,0.05263157884887658,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,21,"[27974, 105016, 107804, 45934]",5.34375,5.84375,0.5,0.5,0.0935672512868917,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,22,"[41906, 78043, 156288]",5.34375,4.5625,-0.78125,0.78125,0.14619883013576826,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,23,"[6889, 70485, 40170, 61192, 83865]",5.34375,5.5,0.15625,0.15625,0.029239766027153655,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,24,"[35447, 60321, 145590]",5.34375,5.96875,0.625,0.625,0.11695906410861462,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,29,25,"[15948, 19816]",5.34375,6.375,1.03125,1.03125,0.1929824557792141,False,"{'prompt': '""clean"" is the antonym of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,30,10,"[79308, 68612, 101190, 79430]",0.0,-0.0625,-0.0625,0.0625,6250000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,11,"[148703, 22932, 77813, 33438, 59878]",0.0,-0.3125,-0.3125,0.3125,31250000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,12,"[4447, 83869, 97987]",0.0,-0.125,-0.125,0.125,12500000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,13,"[136136, 70603, 140003, 117585, 46123, 84047]",0.0,0.5,0.5,0.5,50000000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,14,"[54906, 111183, 28821, 66871, 41052]",0.0,-0.3125,-0.3125,0.3125,31250000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,15,"[127839, 41361, 24958]",0.0,0.3125,0.3125,0.3125,31250000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,16,"[88149, 80755]",0.0,0.0625,0.0625,0.0625,6250000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,17,"[19808, 151157]",0.0,0.875,0.875,0.875,87500000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,18,"[152973, 162386, 36517]",0.0,0.25,0.25,0.25,25000000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,19,"[161546, 73008, 132248]",0.0,0.75,0.75,0.75,75000000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,20,"[41532, 145235, 8203, 16317]",0.0,-0.75,-0.75,0.75,75000000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,21,"[27974, 105016, 107804, 45934]",0.0,-0.3125,-0.3125,0.3125,31250000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,22,"[41906, 78043, 156288]",0.0,-0.4375,-0.4375,0.4375,43750000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,23,"[6889, 70485, 83865, 40170, 61192]",0.0,-1.0625,-1.0625,1.0625,106250000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,24,"[35447, 145590, 60321]",0.0,-0.5,-0.5,0.5,50000000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,30,25,"[15948, 19816]",0.0,-0.4375,-0.4375,0.4375,43750000.0,False,"{'prompt': 'L\'antonyme de ""nouveau"" est', 'correct_token': ' vieux', 'incorrect_token': ' nouveau', 'mode': 'zero'}",graph,,True
ablation_zero,31,10,"[79308, 68612, 79430, 101190]",4.6875,5.6875,1.0,1.0,0.21333333287822223,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,11,"[22932, 148703, 33438, 77813, 59878]",4.6875,3.8125,-0.875,0.875,0.18666666626844444,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,12,"[83869, 4447, 97987]",4.6875,1.0,-3.6875,3.6875,0.7866666649884445,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,13,"[136136, 117585, 70603, 140003, 46123, 84047]",4.6875,5.40625,0.71875,0.71875,0.15333333300622223,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,14,"[28821, 41052, 54906, 66871, 111183]",4.6875,3.78125,-0.90625,0.90625,0.1933333329208889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,15,"[41361, 127839, 24958]",4.6875,5.375,0.6875,0.6875,0.14666666635377779,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,16,"[88149, 80755]",4.6875,4.625,-0.0625,0.0625,0.01333333330488889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,17,"[19808, 151157]",4.6875,6.3125,1.625,1.625,0.3466666659271111,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,18,"[152973, 162386, 36517]",4.6875,5.09375,0.40625,0.40625,0.08666666648177777,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,19,"[132248, 161546, 73008]",4.6875,4.25,-0.4375,0.4375,0.09333333313422222,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,20,"[16317, 8203, 145235, 41532]",4.6875,4.53125,-0.15625,0.15625,0.03333333326222222,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,21,"[27974, 45934, 105016, 107804]",4.6875,4.9375,0.25,0.25,0.05333333321955556,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,22,"[78043, 41906, 156288]",4.6875,5.3125,0.625,0.625,0.1333333330488889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,23,"[6889, 61192, 70485, 40170, 83865]",4.6875,7.28125,2.59375,2.59375,0.5533333321528889,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,24,"[35447, 60321, 145590]",4.6875,5.5625,0.875,0.875,0.18666666626844444,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,31,25,"[15948, 19816]",4.6875,4.5,-0.1875,0.1875,0.03999999991466667,False,"{'prompt': 'The opposite of ""empty"" is', 'correct_token': ' full', 'incorrect_token': ' empty', 'mode': 'zero'}",graph,,True
ablation_zero,32,10,"[68612, 79308, 79430, 101190]",5.0625,5.1875,0.125,0.125,0.024691357975918305,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,11,"[22932, 148703, 59878, 77813, 33438]",5.0625,5.125,0.0625,0.0625,0.012345678987959153,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,12,"[97987, 83869, 4447]",5.0625,4.125,-0.9375,0.9375,0.18518518481938728,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,13,"[136136, 70603, 84047, 46123, 117585, 140003]",5.0625,3.5,-1.5625,1.5625,0.3086419746989788,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,14,"[28821, 111183, 41052, 66871, 54906]",5.0625,5.0,-0.0625,0.0625,0.012345678987959153,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,15,"[41361, 127839, 24958]",5.0625,4.5,-0.5625,0.5625,0.11111111089163238,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,16,"[80755, 88149]",5.0625,5.3125,0.25,0.25,0.04938271595183661,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,17,"[19808, 151157]",5.0625,5.375,0.3125,0.3125,0.06172839493979576,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,18,"[152973, 162386, 36517]",5.0625,4.5625,-0.5,0.5,0.09876543190367322,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,19,"[132248, 161546, 73008]",5.0625,4.8125,-0.25,0.25,0.04938271595183661,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,20,"[8203, 145235, 16317, 41532]",5.0625,6.65625,1.59375,1.59375,0.31481481419295837,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,21,"[27974, 105016, 45934, 107804]",5.0625,6.0625,1.0,1.0,0.19753086380734644,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,22,"[78043, 41906, 156288]",5.0625,5.6875,0.625,0.625,0.12345678987959152,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,23,"[40170, 6889, 61192, 70485, 83865]",5.0625,5.5625,0.5,0.5,0.09876543190367322,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,24,"[35447, 60321, 145590]",5.0625,5.5,0.4375,0.4375,0.08641975291571406,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,32,25,"[15948, 19816]",5.0625,5.6875,0.625,0.625,0.12345678987959152,False,"{'prompt': '""clean"" is the opposite of', 'correct_token': ' dirty', 'incorrect_token': ' clean', 'mode': 'zero'}",graph,,True
ablation_zero,33,10,"[79308, 68612, 101190, 79430]",3.09375,3.8125,0.71875,0.71875,0.23232323157228854,False,"{'prompt': 'Le contraire de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,33,11,"[22932, 148703, 33438, 59878, 77813]",3.09375,3.0,-0.09375,0.09375,0.030303030205081113,False,"{'prompt': 'Le contraire de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,33,12,"[4447, 83869, 97987]",3.09375,2.625,-0.46875,0.46875,0.15151515102540558,False,"{'prompt': 'Le contraire de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
ablation_zero,33,13,"[136136, 117585, 70603, 46123, 140003, 84047]",3.09375,2.875,-0.21875,0.21875,0.07070707047852261,False,"{'prompt': 'Le contraire de ""facile"" est', 'correct_token': ' difficile', 'incorrect_token': ' facile', 'mode': 'zero'}",graph,,True
