experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,8,11,[59878],3.0625,3.125,0.0625,0.0625,0.02040816319866722,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,8,11,[77813],3.0625,3.125,0.0625,0.0625,0.02040816319866722,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L11_F77813,-1
ablation_zero,8,11,[33438],3.0625,3.125,0.0625,0.0625,0.02040816319866722,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L11_F33438,-1
ablation_zero,8,12,[83869],3.0625,1.84375,-1.21875,1.21875,0.39795918237401084,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,8,12,[146578],3.0625,1.625,-1.4375,1.4375,0.46938775356934614,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L12_F146578,-1
ablation_zero,8,12,[40178],3.0625,1.5,-1.5625,1.5625,0.5102040799666806,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L12_F40178,-1
ablation_zero,8,12,[71563],3.0625,1.5,-1.5625,1.5625,0.5102040799666806,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,8,13,[70603],3.0625,3.40625,0.34375,0.34375,0.11224489759266973,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,8,13,[72758],3.0625,3.5,0.4375,0.4375,0.14285714239067057,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,8,14,[57525],3.0625,3.5625,0.5,0.5,0.16326530558933777,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L14_F57525,-1
ablation_zero,8,14,[41052],3.0625,3.625,0.5625,0.5625,0.183673468788005,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,8,15,[127839],3.0625,3.71875,0.65625,0.65625,0.21428571358600584,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L15_F127839,-1
ablation_zero,8,16,[45664],3.0625,3.15625,0.09375,0.09375,0.030612244798000832,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L16_F45664,-1
ablation_zero,8,17,[110833],3.0625,3.53125,0.46875,0.46875,0.15306122399000416,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L17_F110833,-1
ablation_zero,8,18,[152973],3.0625,2.84375,-0.21875,0.21875,0.07142857119533529,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,8,19,[135640],3.0625,3.34375,0.28125,0.28125,0.0918367343940025,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,8,19,[29102],3.0625,3.34375,0.28125,0.28125,0.0918367343940025,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L19_F29102,-1
ablation_zero,8,19,[27199],3.0625,3.34375,0.28125,0.28125,0.0918367343940025,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L19_F27199,-1
ablation_zero,8,19,[123748],3.0625,3.34375,0.28125,0.28125,0.0918367343940025,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L19_F123748,-1
ablation_zero,8,20,[145235],3.0625,3.1875,0.125,0.125,0.04081632639733444,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,8,20,[98282],3.0625,3.25,0.1875,0.1875,0.061224489596001665,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L20_F98282,-1
ablation_zero,8,21,[129759],3.0625,2.875,-0.1875,0.1875,0.061224489596001665,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L21_F129759,-1
ablation_zero,8,21,[145615],3.0625,2.9375,-0.125,0.125,0.04081632639733444,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L21_F145615,-1
ablation_zero,8,22,[41906],3.0625,2.3125,-0.75,0.75,0.24489795838400666,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,8,22,[145377],3.0625,2.375,-0.6875,0.6875,0.22448979518533946,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L22_F145377,-1
ablation_zero,8,22,[99330],3.0625,2.375,-0.6875,0.6875,0.22448979518533946,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,8,23,[5853],3.0625,3.3125,0.25,0.25,0.08163265279466889,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,8,23,[40170],3.0625,3.421875,0.359375,0.359375,0.11734693839233654,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,8,23,[53700],3.0625,3.375,0.3125,0.3125,0.10204081599333611,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L23_F53700,-1
ablation_zero,8,23,[83865],3.0625,3.375,0.3125,0.3125,0.10204081599333611,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,8,23,[153393],3.0625,3.375,0.3125,0.3125,0.10204081599333611,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L23_F153393,-1
ablation_zero,8,24,[60321],3.0625,3.3125,0.25,0.25,0.08163265279466889,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,8,24,[119196],3.0625,3.15625,0.09375,0.09375,0.030612244798000832,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,8,24,[118673],3.0625,3.03125,-0.03125,0.03125,0.01020408159933361,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L24_F118673,-1
ablation_zero,8,24,[5768],3.0625,3.03125,-0.03125,0.03125,0.01020408159933361,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L24_F5768,-1
ablation_zero,8,24,[79080],3.0625,3.03125,-0.03125,0.03125,0.01020408159933361,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L24_F79080,-1
ablation_zero,8,25,[43384],3.0625,2.4375,-0.625,0.625,0.20408163198667223,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,8,25,[41381],3.0625,2.75,-0.3125,0.3125,0.10204081599333611,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L25_F41381,-1
ablation_zero,8,25,[15948],3.0625,2.6875,-0.375,0.375,0.12244897919200333,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L25_F15948,-1
ablation_zero,8,25,[19816],3.0625,2.75,-0.3125,0.3125,0.10204081599333611,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,8,25,[70978],3.0625,2.625,-0.4375,0.4375,0.14285714239067057,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L25_F70978,-1
ablation_zero,8,25,[64049],3.0625,2.6875,-0.375,0.375,0.12244897919200333,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L25_F64049,-1
ablation_zero,8,25,[90133],3.0625,2.6875,-0.375,0.375,0.12244897919200333,False,"{'prompt': '""petit"" est le contraire de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,9,10,[59805],2.125,3.75,1.625,1.625,0.7647058787543253,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,9,10,[40520],2.125,3.5,1.375,1.375,0.6470588204844291,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F40520,-1
ablation_zero,9,10,[148569],2.125,3.5,1.375,1.375,0.6470588204844291,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F148569,-1
ablation_zero,9,10,[104215],2.125,3.5,1.375,1.375,0.6470588204844291,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,9,10,[126447],2.125,3.5,1.375,1.375,0.6470588204844291,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F126447,-1
ablation_zero,9,10,[68612],2.125,3.5,1.375,1.375,0.6470588204844291,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,9,11,[59878],2.125,2.9375,0.8125,0.8125,0.38235293937716264,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,9,11,[77813],2.125,2.9375,0.8125,0.8125,0.38235293937716264,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L11_F77813,-1
ablation_zero,9,11,[33438],2.125,2.9375,0.8125,0.8125,0.38235293937716264,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L11_F33438,-1
ablation_zero,9,12,[146578],2.125,1.9375,-0.1875,0.1875,0.08823529370242215,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L12_F146578,-1
ablation_zero,9,12,[83869],2.125,1.78125,-0.34375,0.34375,0.16176470512110727,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,9,12,[71563],2.125,1.875,-0.25,0.25,0.1176470582698962,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,9,12,[40178],2.125,1.875,-0.25,0.25,0.1176470582698962,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L12_F40178,-1
ablation_zero,9,13,[72758],2.125,2.375,0.25,0.25,0.1176470582698962,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,9,13,[70603],2.125,2.34375,0.21875,0.21875,0.10294117598615918,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,9,14,[57525],2.125,2.46875,0.34375,0.34375,0.16176470512110727,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L14_F57525,-1
ablation_zero,9,14,[41052],2.125,2.46875,0.34375,0.34375,0.16176470512110727,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,9,15,[127839],2.125,2.1875,0.0625,0.0625,0.02941176456747405,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L15_F127839,-1
ablation_zero,9,16,[45664],2.125,2.875,0.75,0.75,0.3529411748096886,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L16_F45664,-1
ablation_zero,9,17,[110833],2.125,3.03125,0.90625,0.90625,0.42647058622837375,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L17_F110833,-1
ablation_zero,9,18,[152973],2.125,2.8125,0.6875,0.6875,0.32352941024221454,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,9,19,[123748],2.125,1.9375,-0.1875,0.1875,0.08823529370242215,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L19_F123748,-1
ablation_zero,9,19,[27199],2.125,1.9375,-0.1875,0.1875,0.08823529370242215,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L19_F27199,-1
ablation_zero,9,19,[29102],2.125,1.9375,-0.1875,0.1875,0.08823529370242215,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L19_F29102,-1
ablation_zero,9,19,[135640],2.125,1.9375,-0.1875,0.1875,0.08823529370242215,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,9,20,[145235],2.125,2.0625,-0.0625,0.0625,0.02941176456747405,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,9,20,[98282],2.125,2.0625,-0.0625,0.0625,0.02941176456747405,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L20_F98282,-1
ablation_zero,9,21,[129759],2.125,2.46875,0.34375,0.34375,0.16176470512110727,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L21_F129759,-1
ablation_zero,9,21,[145615],2.125,2.53125,0.40625,0.40625,0.19117646968858132,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L21_F145615,-1
ablation_zero,9,22,[41906],2.125,2.875,0.75,0.75,0.3529411748096886,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,9,22,[145377],2.125,3.0,0.875,0.875,0.4117647039446367,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L22_F145377,-1
ablation_zero,9,22,[99330],2.125,3.0,0.875,0.875,0.4117647039446367,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,9,23,[5853],2.125,2.4375,0.3125,0.3125,0.14705882283737026,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,9,23,[40170],2.125,2.5625,0.4375,0.4375,0.20588235197231836,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,9,23,[53700],2.125,2.5,0.375,0.375,0.1764705874048443,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L23_F53700,-1
ablation_zero,9,23,[83865],2.125,2.5,0.375,0.375,0.1764705874048443,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,9,23,[153393],2.125,2.5,0.375,0.375,0.1764705874048443,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L23_F153393,-1
ablation_zero,9,24,[60321],2.125,2.78125,0.65625,0.65625,0.3088235279584775,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,9,24,[119196],2.125,2.34375,0.21875,0.21875,0.10294117598615918,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,9,24,[118673],2.125,2.3125,0.1875,0.1875,0.08823529370242215,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L24_F118673,-1
ablation_zero,9,24,[5768],2.125,2.28125,0.15625,0.15625,0.07352941141868513,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L24_F5768,-1
ablation_zero,9,24,[79080],2.125,2.28125,0.15625,0.15625,0.07352941141868513,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L24_F79080,-1
ablation_zero,9,25,[43384],2.125,1.9375,-0.1875,0.1875,0.08823529370242215,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,9,25,[41381],2.125,2.375,0.25,0.25,0.1176470582698962,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L25_F41381,-1
ablation_zero,9,25,[15948],2.125,2.4375,0.3125,0.3125,0.14705882283737026,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L25_F15948,-1
ablation_zero,9,25,[19816],2.125,2.375,0.25,0.25,0.1176470582698962,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,9,25,[90133],2.125,2.375,0.25,0.25,0.1176470582698962,False,"{'prompt': '""petit"" est l\'opposé de', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L25_F90133,-1
